"","euclidean","manhattan","minkowski","chebyshev","sorensen","gower","soergel","kulczynski_d","canberra","lorentzian","intersection","non-intersection","wavehedges","czekanowski","motyka","kulczynski_s","tanimoto","ruzicka","inner_product","harmonic_mean","cosine","hassebrook","jaccard","dice","fidelity","bhattacharyya","hellinger","matusita","squared_chord","squared_euclidean","pearson","neyman","squared_chi","prob_symm","divergence","clark","additive_symm","kullback-leibler","jeffreys","k_divergence","topsoe","jensen-shannon","jensen_difference","taneja","kumar-johnson","avg","questionID"
"551",0.168230416583842,0.291010101010101,NA,0.145505050505051,0.145505050505051,0.0727525252525253,0.254045236100701,0.340563863112477,0.835517360157079,0.400923877416944,0.854494949494949,0.145505050505051,1.35585620319453,0.145505050505051,0.572752525252525,2.93630683790351,0.254045236100701,0.745954763899299,0.483333983777166,0.974885960843142,0.984627902651886,0.944684300734926,0.0553156992650735,0.0284445651379862,0.987284351010851,0.0184624350167826,0.225527372965223,0.159471934766897,0.0254312979782973,0.0283014730639731,0.0906031815724418,0.120840356618414,0.0502280783137158,0.100456156627432,0.395004381369207,0.444412185571687,0.211443538190856,0.0701855225971172,0.147386615037181,0.0191213797278029,0.0365348317040527,0.0182674158520264,0.0182674158520265,0.0185792379072688,0.217004079544124,0.218257575757576,"img_2classes_row3_col4+img_2classes_row2_col5"
"552",0.445698798103329,0.734949494949495,NA,0.367474747474748,0.367474747474747,0.183737373737374,0.537450140345694,1.16192909613542,1.5156678166968,0.941296261202692,0.632525252525253,0.367474747474747,2.1925516770165,0.367474747474747,0.683737373737374,0.860637713029137,0.537450140345694,0.462549859654306,0.346536563871034,0.86236749151246,0.813959313676007,0.635632327789268,0.364367672210732,0.222768690750454,0.928386395849846,0.107202712644177,0.535214365091799,0.378453706944864,0.143227208300309,0.198647418630752,0.577164553671785,0.720152327778549,0.275265016975079,0.550530033950158,1.16411333882612,0.762926385317129,1.29731688145033,0.403997682572379,0.838088116425353,0.105329770028036,0.203846930698202,0.101923465349101,0.101923465349101,0.107598563757237,1.40959162879195,0.551212121212121,"img_2classes_row3_col4+img_2classes_row2_col6"
"553",0.28739782611933,0.481616161616162,NA,0.240808080808081,0.240808080808081,0.12040404040404,0.388147183327906,0.63437998935604,2.67683077768323,0.642246023011379,0.759191919191919,0.240808080808081,2.9888661504546,0.240808080808081,0.62040404040404,1.57634228187919,0.388147183327906,0.611852816672094,0.731314293184369,0.87658961263573,0.977988386067593,0.898517861408977,0.101482138591023,0.0534533494015742,0.91559807377372,0.127213667118298,0.581040192159819,0.410857460018143,0.16880385245256,0.0825975104581165,6.50435287188504,0.303816033230804,0.246820774728541,0.493641549457081,4.36541093272898,1.47739820846124,6.80816890511584,0.824434986346947,1.16316896490133,0.0735181030505722,0.213556910508879,0.10677845525444,0.10677845525444,0.184013785970894,20.7472475691067,0.361212121212121,"img_2classes_row3_col4+img_2classes_row3_col1"
"554",0.223266654314254,0.368484848484848,NA,0.184242424242424,0.184242424242424,0.0921212121212121,0.311156601842375,0.451708766716196,1.63602087060764,0.499038187846593,0.815757575757576,0.184242424242424,2.19437541950457,0.184242424242424,0.592121212121212,2.21381578947368,0.311156601842375,0.688843398157625,0.694516569737782,0.935489446885861,0.98449258260926,0.933032816140102,0.066967183859898,0.0346435835443388,0.964177713484048,0.0526290119875038,0.378535528139444,0.267665038867432,0.0716445730319039,0.0498479989286807,0.651428643184863,0.180788042710221,0.129021106228278,0.258042212456555,1.67403263562406,0.914885958910742,0.832216685895084,0.259093940431584,0.430798562195853,0.0406144246478702,0.0995267603661616,0.0497633801830808,0.0497633801830807,0.0579362603658825,1.07957784359023,0.276363636363636,"img_2classes_row3_col4+img_2classes_row3_col2"
"555",0.146941525989061,0.238787878787879,NA,0.119393939393939,0.119393939393939,0.0596969696969697,0.213318895506226,0.27116311080523,0.870499617786129,0.329924715678823,0.880606060606061,0.119393939393939,1.37222827275893,0.119393939393939,0.55969696969697,3.68781725888325,0.213318895506226,0.786681104493774,0.653117678043057,0.975613100604831,0.992025386683845,0.967998357253437,0.0320016427465635,0.0162610109041074,0.987437981474511,0.0182379559547362,0.224160821960382,0.158505637284537,0.0251240370509774,0.0215918120599939,0.142648071303217,0.0780915397422758,0.0487737987903388,0.0975475975806776,0.485669171239075,0.492782493215351,0.220739611045492,0.0805027350471994,0.146498478718169,0.0162145639214705,0.0358802909082544,0.0179401454541272,0.0179401454541274,0.0186844742254149,0.235230498738706,0.179090909090909,"img_2classes_row3_col4+img_2classes_row3_col3"
"556",0,0,NA,0,0,0,0,0,0,0,1,0,0,0,0.5,Inf,0,1,0.578280964952556,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"img_2classes_row3_col4+img_2classes_row3_col4"
"557",0.142167810377454,0.205353535353535,NA,0.102676767676768,0.102676767676768,0.0513383838383838,0.186231850867952,0.228851241064896,0.367651471325106,0.282591733941928,0.897323232323232,0.102676767676768,0.619490031887278,0.102676767676768,0.551338383838384,4.36965076242007,0.186231850867952,0.813768149132048,0.516355022446689,0.983578910879168,0.985590341548109,0.9623314566898,0.0376685433102002,0.0191958107697781,0.991680599376603,0.0120525628783959,0.182421496796808,0.128991477419223,0.0166388012467941,0.0202116863075196,0.0566692422421421,0.0819025261829852,0.0328421782416649,0.0656843564833298,0.143234719677231,0.267614199620677,0.138571768425127,0.0452791696702608,0.0964488507359068,0.012669586532944,0.0238986358636927,0.0119493179318464,0.0119493179318464,0.0121628947521303,0.142356094507145,0.154015151515152,"img_2classes_row3_col4+img_2classes_row3_col5"
"558",0.426475632248245,0.628383838383838,NA,0.314191919191919,0.314191919191919,0.15709595959596,0.478152261634833,0.916267766404006,1.02459711601485,0.796917736304479,0.685808080808081,0.314191919191919,1.53617093758838,0.314191919191919,0.65709595959596,1.09138402186144,0.478152261634833,0.521847738365167,0.408040054586267,0.88146050948522,0.828273747996978,0.691685319329498,0.308314680670502,0.182252974089001,0.937185234732126,0.0935938700360179,0.50125747981601,0.354442563098379,0.125629530535749,0.181881464901541,0.405960806444965,0.807813692462968,0.23707898102956,0.47415796205912,0.731538098386388,0.604788433415516,1.21377449890793,0.32877589961029,0.740345440834989,0.098059400179585,0.177631756974346,0.088815878487173,0.0888158784871729,0.0962704817215744,1.3800777197944,0.471287878787879,"img_2classes_row3_col4+img_2classes_row3_col6"
"559",0.288182163379117,0.483737373737374,NA,0.241868686868687,0.241868686868687,0.120934343434343,0.389523770791817,0.638065418692958,2.72222371224607,0.645036151309778,0.758131313131313,0.241868686868687,3.01825963853361,0.241868686868687,0.620934343434343,1.5672374190854,0.389523770791817,0.610476229208182,0.732123366238139,0.875504178323727,0.978024266836843,0.898120977995573,0.101879022004427,0.0536736189028439,0.915876773271103,0.126774591051789,0.580080086639413,0.410178562894009,0.168246453457795,0.0830489592898684,5.3798663892328,0.306246165556166,0.248991643352546,0.497983286705092,4.50330488394215,1.50055071289546,5.68611255478896,0.799687688191908,1.14037900613039,0.0741448891728145,0.214482586481922,0.107241293240961,0.107241293240961,0.177853458291638,15.2162353043966,0.36280303030303,"img_2classes_row3_col4+img_2classes_row4_col1"
"560",0.227758246827774,0.381717171717172,NA,0.190858585858586,0.190858585858586,0.0954292929292929,0.320539463081556,0.471755820485613,1.82398158052349,0.516871061049768,0.809141414141414,0.190858585858586,2.38017821132013,0.190858585858586,0.595429292929293,2.11974067213549,0.320539463081556,0.679460536918444,0.699578704979084,0.932625397486153,0.984741267443328,0.930968601018846,0.0690313989811542,0.0357496227254708,0.96317374327326,0.0541320310349465,0.383803370108915,0.271389965646264,0.0736525134534804,0.0518738189980614,0.603998677137296,0.190837667522916,0.134749205027695,0.26949841005539,1.98631299852113,0.996572375324825,0.794836344660213,0.260506192158294,0.439476510504134,0.0426204898329799,0.102967540643891,0.0514837703219455,0.0514837703219455,0.0583853573040883,0.974315643457904,0.286287878787879,"img_2classes_row3_col4+img_2classes_row4_col2"
"561",0.156750570990886,0.266969696969697,NA,0.133484848484848,0.133484848484848,0.0667424242424242,0.235530009357038,0.308095820947718,1.19780740147041,0.368647908272243,0.866515151515152,0.133484848484848,1.77402943553086,0.133484848484848,0.566742424242424,3.24574347332577,0.235530009357038,0.764469990642962,0.663934254157739,0.970751907762364,0.992294865571104,0.964312907443347,0.0356870925566531,0.0181677228823496,0.984946176477099,0.0218832059033198,0.245388047980348,0.173515552749034,0.0301076470458028,0.0245707415059688,0.169880527316948,0.0938246384370169,0.0584961844752725,0.116992368950545,0.854174790144509,0.653519238486714,0.263705165753965,0.0963297279663764,0.175500827431794,0.0194584190842991,0.0430103147332495,0.0215051573666248,0.0215051573666248,0.0223700494913237,0.280355705998145,0.200227272727273,"img_2classes_row3_col4+img_2classes_row4_col3"
"562",0.0486374256468588,0.0972727272727273,NA,0.0245454545454545,0.0486363636363636,0.0243181818181818,0.0927611616818379,0.10224558050645,0.633280073827835,0.138655634190279,0.951363636363636,0.0486363636363636,1.02573430938815,0.0486363636363636,0.524318181818182,9.7803738317757,0.0927611616818379,0.907238838318162,0.597166766146312,0.992306868868137,0.998585055352691,0.996054259435532,0.00394574056446761,0.0019767701934031,0.996090834282338,0.00565078613477857,0.12504664278039,0.0884213290746259,0.00781833143532335,0.00236559917355372,0.0401760459997128,0.0255293963472011,0.0153862622637258,0.0307725245274515,0.303488250834224,0.389543483345713,0.0657054423469139,0.0243889605671125,0.0453659911545237,0.0051926208923791,0.0112183610216574,0.0056091805108287,0.00560918051082882,0.0057323172778023,0.0679052138686483,0.0609090909090909,"img_2classes_row3_col4+img_2classes_row4_col4"
"563",0.155777173071794,0.265555555555556,NA,0.132777777777778,0.132777777777778,0.0663888888888889,0.234428641490927,0.306213965406791,1.17413440662563,0.366805501084293,0.867222222222222,0.132777777777778,1.72440524151431,0.132777777777778,0.566388888888889,3.26569037656904,0.234428641490927,0.765571358509073,0.543919985205591,0.964014355815497,0.978962140496467,0.9572912642219,0.0427087357780995,0.0218203271831791,0.98142897379864,0.0270442315323829,0.272551104942617,0.192722734524811,0.037142052402721,0.0242665276502398,0.160388457129133,0.167321294600045,0.0719712883690055,0.143942576738011,0.861594468870288,0.656351456488933,0.327709751729178,0.107372987609174,0.216694157500041,0.0267721449808066,0.0530126017237694,0.0265063008618847,0.0265063008618848,0.0276672385131256,0.349893252749782,0.199166666666667,"img_2classes_row3_col4+img_2classes_row4_col5"
"564",0.425456420504372,0.647474747474748,NA,0.323737373737374,0.323737373737374,0.161868686868687,0.489126287676459,0.957430918595967,1.31491575732869,0.824918704347123,0.676262626262626,0.323737373737374,1.93484199212019,0.323737373737374,0.661868686868687,1.04446177847114,0.489126287676459,0.510873712323541,0.418445151005,0.876152091051568,0.829906438389997,0.698038778194383,0.301961221805617,0.177829402769417,0.934254359002044,0.0981127050038879,0.512818256297318,0.362617266544095,0.131491281995911,0.181013165748393,0.423125415438931,0.855503356677146,0.247695817896863,0.495391635793726,0.977224545731098,0.699008063519691,1.27862877211608,0.343404429244043,0.775441112460939,0.102759230043399,0.185798721863606,0.0928993609318028,0.0928993609318028,0.100960917183432,1.46039751725298,0.485606060606061,"img_2classes_row3_col4+img_2classes_row4_col6"
"565",0.290361285829464,0.488787878787879,NA,0.244393939393939,0.244393939393939,0.12219696969697,0.392791915256301,0.646881892921596,2.82190635305219,0.65156815447129,0.755606060606061,0.244393939393939,3.07858702980832,0.244393939393939,0.62219696969697,1.54587724736516,0.392791915256301,0.607208084743699,0.733970714722987,0.872327345619273,0.977994611785575,0.896967253239126,0.103032746760874,0.0543144572395449,0.913746524966381,0.130134080468856,0.587378838684606,0.415339559959364,0.172506950067238,0.0843096763085399,4.88958636287828,0.312414300976834,0.255345308761455,0.51069061752291,4.8328360978803,1.55448320960381,5.20200066385512,0.811134093456878,1.16039893232015,0.0758683503962044,0.220348590192752,0.110174295096376,0.110174295096376,0.17992543798366,12.4422779146506,0.366590909090909,"img_2classes_row3_col4+img_2classes_row5_col1"
"566",0.230198925943543,0.387676767676768,NA,0.193838383838384,0.193838383838384,0.0969191919191919,0.324731364751671,0.480892118782107,1.91418931952686,0.524776420647319,0.806161616161616,0.193838383838384,2.45592570511406,0.193838383838384,0.596919191919192,2.07946847316311,0.324731364751671,0.675268635248329,0.701793842465054,0.930310171443976,0.984734361056733,0.929792565741053,0.0702074342589469,0.0363808191125385,0.96183390302087,0.0561403152135219,0.390722904264031,0.276282815169998,0.0763321939582593,0.0529915455055606,0.630893896337166,0.196519104682285,0.139379657112048,0.278759314224096,2.1840251173693,1.04499404720058,0.82741300101945,0.270753333381998,0.455754729930989,0.0440060537962131,0.106644435973767,0.0533222179868833,0.0533222179868832,0.0606164644958641,1.01570654253908,0.290757575757576,"img_2classes_row3_col4+img_2classes_row5_col2"
"567",0.159365239667642,0.272424242424242,NA,0.136212121212121,0.136212121212121,0.0681060606060606,0.239765302040272,0.315383266093668,1.26390684076176,0.375982018089443,0.863787878787879,0.136212121212121,1.8391155580038,0.136212121212121,0.568106060606061,3.17074527252503,0.239765302040272,0.760234697959728,0.665924364860728,0.968925902859312,0.992193715584855,0.963262715962538,0.0367372840374617,0.0187123627106881,0.983928407351812,0.0233747489530078,0.253547570670188,0.179285206574265,0.0321431852963773,0.0253972796143251,0.18783704114409,0.0983922381978446,0.0621481942813763,0.124296388562753,0.967172404456242,0.695403625406225,0.286229279341935,0.10381085425158,0.187705303048667,0.020565981496564,0.0458396974153527,0.0229198487076763,0.0229198487076764,0.0240064770544904,0.307868962680216,0.204318181818182,"img_2classes_row3_col4+img_2classes_row5_col3"
"568",0.0542157426429962,0.108383838383838,NA,0.0282323232323232,0.0541919191919192,0.0270959595959596,0.102812245484597,0.11459390185294,0.721908042387199,0.154282138693872,0.945808080808081,0.0541919191919191,1.13687347137627,0.0541919191919192,0.52709595959596,8.72646784715751,0.102812245484597,0.897187754515403,0.599853410366289,0.990256275367728,0.998289121166966,0.995123785553775,0.00487621444622455,0.00244406611836924,0.995021098351944,0.00720097811046211,0.141122665054993,0.0997887934395032,0.00995780329611196,0.0029393467503316,0.0537221227539915,0.0314348430138874,0.0194874492645433,0.0389748985290867,0.399004666797953,0.446656840761424,0.0851569657678789,0.0315149749059896,0.0578928716071776,0.0065082133733882,0.0142610638760582,0.0071305319380291,0.00713053193802909,0.00734268596376517,0.0890408131042648,0.0683080808080807,"img_2classes_row3_col4+img_2classes_row5_col4"
"569",0.148106622489828,0.246060606060606,NA,0.123030303030303,0.123030303030303,0.0615151515151515,0.219104155423637,0.280580511402903,0.88210290279968,0.340194102134112,0.876969696969697,0.123030303030303,1.39916557815511,0.123030303030303,0.561515151515152,3.56403940886699,0.219104155423637,0.780895844576363,0.537304377104377,0.973180540783131,0.981466942679553,0.960776100356976,0.0392238996430235,0.0200042726121982,0.98631335889786,0.0198820207937112,0.233979837611195,0.165448729835804,0.0273732822042809,0.0219355716253444,0.0996794862393821,0.133423234025002,0.0536389184337377,0.107277836867475,0.465384060893267,0.482381623247231,0.233102720264384,0.0756497548148915,0.159069405453779,0.0205506298272386,0.0392201846065686,0.0196100923032843,0.0196100923032844,0.0201572590601604,0.243021341679759,0.184545454545455,"img_2classes_row3_col4+img_2classes_row5_col5"
"570",0.428274829589878,0.66050505050505,NA,0.330252525252525,0.330252525252525,0.165126262626263,0.496526064011542,0.98620013573637,1.48371973393197,0.842370942358609,0.669747474747475,0.330252525252525,2.12614507872826,0.330252525252525,0.665126262626263,1.01399296528521,0.496526064011542,0.503473935988458,0.422118708550148,0.870622847984501,0.828057167331422,0.697096931842105,0.302903068157895,0.178483068630093,0.931193503066353,0.102847102284048,0.524619850686751,0.370962253965676,0.137612993867294,0.183419329660239,0.453225116271699,0.892687780378298,0.258754304030999,0.517508608061997,1.20002631369391,0.774605161903117,1.34591289665,0.361255063418258,0.812087946547523,0.107086985920086,0.194324580825165,0.0971622904125824,0.0971622904125824,0.105859696224299,1.54288724616305,0.495378787878788,"img_2classes_row3_col4+img_2classes_row5_col6"
